Activity,User,Trial Number,Time,Arduino Time,accel_X,accel_Y,accel_Z,gyro_X,gyro_Y,gyro_Z,GT
,,,52522.741,249.6739959716797,-2.536391973,2.7457640171051025,1.0827523469924927,0.77824229,-0.287106663,0.6218608021736145,1
,,,52522.772,249.69900512695312,-2.536391973,3.0412776470184326,1.659422516822815,-0.109955743,-0.287106663,1.4734070301055908,1
,,,52522.801,249.71499633789062,-4.8346982,3.0412776470184326,1.4464613199234009,-0.692721188,-1.544267297,1.4734070301055908,1
,,,52522.847,249.7779998779297,-7.052844524,2.4873390197753906,1.5254244804382324,-1.219287038,-2.417804718,2.776993513,1
,,,52522.877,249.80799865722656,-7.052844524,1.8197416067123413,1.3543376922607422,-1.038470984,-2.417804718,3.445280075073242,1
,,,52522.907,249.8179931640625,-15.16929913,1.8197416067123413,0.045463629,-0.461814106,-4.395786285,3.445280075073242,1
,,,52522.951,249.8769989013672,-26.95155716,3.5533416271209717,0.9212367534637451,-0.590095818,-5.490456581,5.065294266,1
,,,52522.981,249.91299438476562,-26.95155716,-22.26760674,6.436692714691162,7.238752841949463,-5.490456581,-5.088507175,1
,,,52523.012,249.92300415039062,-4.667200565,-22.26760674,4.299902439117432,0.028099799528717995,-0.33108896,-5.088507175,1
,,,52523.056,249.98300170898438,-12.23809052,-3.5796628,-1.769492388,0.069638632,-0.544891775,0.002443461,1
,,,52523.086,250.01300048828125,-12.23809052,2.5148565769195557,-0.716650367,-0.054977871,-0.544891775,0.097738437,1
,,,52523.117,250.0330047607422,-9.765109062,2.5148565769195557,-1.689332843,-0.49357909,-0.23335053,0.097738437,1
,,,52523.162,250.09300231933594,-10.00319576,-0.386440873,-0.388833672,0.23945917189121246,-0.278554529,0.2174680233001709,1
,,,52523.192,250.1230010986328,-10.00319576,0.9798608422279358,-0.473778903,0.42638394236564636,-0.278554529,0.18325956165790558,1
,,,52523.221,250.13299560546875,-9.734003067,0.9798608422279358,-1.0636096,-0.074525557,-0.014660765,0.18325956165790558,1
,,,52523.266,250.1929931640625,-9.95055294,0.019142581149935722,-1.451246977,0.040317103,-0.07696902,0.059864792972803116,1
,,,52523.297,250.22300720214844,-9.95055294,0.3780660033226013,-1.129412174,0.2687807083129883,-0.07696902,0.1319468915462494,1
,,,52523.327,250.2429962158203,-9.772288322,0.3780660033226013,-0.489332229,0.23945917189121246,-0.140499011,0.1319468915462494,1
,,,52523.386,250.30299377441406,-9.793823242,0.6245267391204834,-0.668793857,0.02687807,-0.0280998,0.1368338167667389,1
,,,52523.447,250.35899353027344,-10.00199795,0.380458802,-0.820738137,-0.043982297,0.039095375686883926,-0.015882496,1
,,,52523.493,250.41900634765625,-10.03310585,0.729810894,-1.703689694,-0.444709897,0.627969503,0.036651913076639175,1
,,,52523.553,250.48500061035156,-11.45683479,-0.458225548,-3.828516006,-0.856433034,1.0800098180770874,-0.630412877,1
,,,52523.583,250.51499938964844,-11.45683479,-6.914061069,-7.57806921,0.911410928,1.0800098180770874,-1.10933125,1
,,,52523.613,250.52499389648438,-15.05564022,-6.914061069,-6.738188267,0.5913175940513611,1.8289304971694946,-1.10933125,1
,,,52523.657,250.58399963378906,-14.34736538,-5.429314613,-6.256034851,-0.670730054,2.593733787536621,-2.466673851,1
,,,52523.692,250.61500549316406,-14.34736538,-4.426721573,-5.178067684,-0.70860368,2.593733787536621,-2.564412355,1
,,,52523.718,250.6280059814453,-10.05105209,-4.426721573,-3.17766881,-0.169820547,2.504547357559204,-2.564412355,1
,,,52523.763,250.68800354003906,-6.441479206,-0.122033961,-1.384247899,0.21502456068992615,1.9486600160598755,-2.052507162,1
,,,52523.793,250.72300720214844,-6.441479206,1.1258231401443481,-0.441475809,0.6719517707824707,1.9486600160598755,-1.681101084,1
,,,52523.821,250.73300170898438,-3.23031044,1.1258231401443481,0.6807580590248108,0.5583308339118958,0.9517280459403992,-1.681101084,1
,,,52523.866,250.79299926757812,-2.27677083,2.5507490634918213,0.7848458290100098,0.39217546582221985,0.34574973583221436,-0.419053555,1
,,,52523.896,250.82400512695312,-2.27677083,2.7397820949554443,1.2083754539489746,0.2321287840604782,0.34574973583221436,0.16859880089759827,1
,,,52523.926,250.83999633789062,-2.66799736,2.7397820949554443,1.463211178779602,-0.108734012,-0.879645944,0.16859880089759827,1
,,,52523.956,250.8679962158203,-4.127619267,2.2815563678741455,1.463211178779602,-0.499687761,-1.599245191,0.16859880089759827,1
,,,52523.987,250.9060059,-5.741578102,1.5481562614440918,1.463211178779602,-0.767246723,-2.11603713,2.0842721462249756,1
,,,52524.016,250.9290008544922,-5.741578102,1.5481562614440918,-0.129212439,-0.816115975,-2.466673851,2.0842721462249756,1
,,,52524.062,250.98800659179688,-12.18545055,1.1090734004974365,0.7597212195396423,-0.184481308,-3.77881217,3.360980511,1
,,,52524.122,251.05499267578125,-39.19921875,-39.19921875,-39.19921875,-0.095294975,1.4147639274597168,-2.320066214,1
,,,52524.151,251.08299255371094,-39.19921875,10.097711563110352,5.3587260246276855,1.1264355182647705,1.4147639274597168,0.09285152,1
,,,52524.181,251.09300231933594,-10.54277611,10.097711563110352,-4.285545349,-0.569326401,-0.439822972,0.09285152,1
,,,52524.211,251.1230010986328,-10.89691448,-0.739382207,-4.285545349,0.49724429845809937,-0.670730054,0.09285152,1
,,,52524.256,251.18299865722656,-9.192028046,0.4486542344093323,-1.22153604,-0.139277264,-0.191811681,-0.078190751,1
,,,52524.3,251.2189941,-9.192028046,-0.825523794,-0.890129983,0.029321531,-0.191811681,0.014660765416920185,1
,,,52524.316,251.2290039,-9.905089378,-0.825523794,0.12323036789894104,0.44348815083503723,-0.221133202,0.014660765416920185,1
,,,52524.361,251.28900146484375,-9.507881165,0.9882357716560364,-0.546760023,0.19425514340400696,-0.074525557,0.075747289,1
,,,52524.391,251.31900024414062,-9.507881165,0.19740788638591766,-1.244267821,-0.010995574,-0.074525557,0.032986723,1
,,,52524.42,251.33900451660156,-9.629915237,0.19740788638591766,-0.941575706,0.10506881773471832,-0.162490159,0.032986723,1
,,,52524.451,251.36900329589844,-9.894321442,0.3373880088329315,-0.941575706,0.12461651116609573,-0.191811681,0.032986723,1
,,,52524.497,251.427002,-9.653842926,0.5742774605751038,-0.240478665,-0.018325957,-0.116064392,0.15393804013729095,1
,,,52524.526,251.45700073242188,-9.653842926,0.5742774605751038,-0.434297293,-0.113620937,-0.116064392,0.11362093687057495,1
,,,52524.556,251.4669952392578,-9.72323513,0.5742774605751038,-0.397208601,-0.113620937,-0.019547688,0.11362093687057495,1
,,,52524.601,251.52699279785156,-9.856036186,0.7130611538887024,-0.10049855,-0.090408057,0.073303826,-0.018325957,1
,,,52524.631,251.5570068359375,-9.856036186,1.0372885465621948,-0.434297293,-0.123394772,0.073303826,-0.119729586,1
,,,52524.662,251.57699584960938,-10.79163074,1.0372885465621948,-0.457029104,-0.249233022,0.34574973583221436,-0.119729586,1
,,,52524.71,251.63699340820312,-11.40299606,1.6259229183197021,-1.00737834,-0.703716755,1.027475357055664,-0.254119933,1
,,,52524.736,251.66700744628906,-11.40299606,-0.187836558,-3.396611929,-1.147204995,1.027475357055664,-0.883311152,1
,,,52524.766,251.677002,-13.84128189,-0.187836558,-6.345765591,-0.211359382,1.5210543870925903,-0.883311152,1
,,,52524.812,251.73699951171875,-14.63809299,-4.91366148,-6.614958286,0.6866125464439392,1.8936822414398193,-1.522276163,1
,,,52524.842,251.76699829101562,-14.63809299,-3.952943087,-5.803791523,-0.636521518,1.8936822414398193,-2.008524895,1
,,,52524.872,251.78700256347656,-10.63250637,-3.952943087,-5.454439163,-0.853989601,2.5302038192749023,-2.008524895,1
,,,52524.916,251.8470001220703,-7.014559746,-2.147558451,-3.022135019,-0.351858377,2.1563541889190674,-1.849699974,1
,,,52524.947,251.8769989013672,-7.014559746,-0.465404004,-1.601994753,0.7892378568649292,2.1563541889190674,-1.622457981,1
,,,52524.977,251.88699340820312,-3.706482172,-0.465404004,-0.315852612,0.9443976283073425,1.4294246435165405,-1.622457981,1
,,,52525.021,251.94700622558594,-2.624926567,1.8041882514953613,0.625723124,0.5424482822418213,0.8002334833145142,-0.676838696,1
,,,52525.051,251.9770050048828,-2.624926567,1.695314884185791,1.0360921621322632,0.11850785464048386,0.8002334833145142,-0.248011291,1
,,,52525.081,251.9969940185547,-2.791227818,1.695314884185791,0.9439685940742493,-0.059864793,-0.127059966,-0.248011291,1
,,,52525.126,252.0570068359375,-4.762913704,0.940379262,0.5371886491775513,-0.328645498,-1.131322384,1.0042624473571777,1
,,,52525.156,252.08700561523438,-4.762913704,-0.138783723,-0.547956347,-0.879645944,-1.131322384,1.2315043210983276,1
,,,52525.186,252.0970001220703,-8.276773453,-0.138783723,-1.422533035,-0.561996043,-2.245540619,1.2315043210983276,1
,,,52525.231,252.15699768066406,-9.245866776,0.827916682,0.081355974,-0.207694188,-2.923601151,2.004859685897827,1
,,,52525.262,252.18699645996094,-9.245866776,3.6358940601348877,1.2610174417495728,-0.360410482,-2.923601151,2.652376890182495,1
,,,52525.292,252.20700073242188,-15.73759365,3.6358940601348877,1.1856436729431152,-0.842994034,-4.181983471,2.652376890182495,1
,,,52525.336,252.26699829101562,20.528026580810547,14.294722557067871,14.42752456665039,0.5913175940513611,-1.795943737,2.520429849624634,1
,,,52525.366,252.2969970703125,20.528026580810547,0.9451649785041809,-3.450450182,-0.453262001,-1.795943737,0.13316862285137177,1
,,,52525.396,252.3070068359375,-12.07657623,0.9451649785041809,-1.033699512,0.26511549949645996,-0.574213326,0.13316862285137177,1
,,,52525.487,252.4060059,-9.670592308,-2.073380947,-1.38185513,-0.283441454,-0.080634207,-0.317649931,1
,,,52525.532,252.46400451660156,-9.806982994,0.4546363353729248,-0.715453982,0.6939429044723511,0.017104227,0.091629781,1
,,,52525.562,252.49200439453125,-9.806982994,-0.330209523,-1.15094769,-0.142942458,0.017104227,-0.158824965,1
,,,52525.592,252.5019989013672,-10.05344391,-0.330209523,-1.306481242,-0.031764992,-0.013439035,-0.158824965,1
,,,52525.636,252.56199645996094,-9.765109062,-0.631705225,-1.410568953,0.065973446,-0.116064392,0.069638632,1
,,,52525.666,252.5919952392578,-9.765109062,-0.291924357,-0.733400166,0.090408057,-0.116064392,0.15027284622192383,1
,,,52525.697,252.61199951171875,-9.702895164,-0.291924357,-0.284745902,-0.008552114,-0.15393804,0.15027284622192383,1
,,,52525.741,252.6719970703125,-9.869196892,0.50368917,-0.336191595,-0.129503429,0.10995574295520782,0.21991148591041565,1
,,,52525.772,252.70199584960938,-9.869196892,-0.831505835,-0.585045159,-0.250454754,0.10995574295520782,0.1270599663257599,1
,,,52525.801,252.71200561523438,-9.653842926,-0.831505835,-0.570688248,-0.04642576,0.21135938167572021,0.1270599663257599,1
,,,52525.847,252.77200317382812,-9.700503349,-0.15194425,-0.526420951,-0.015882496,0.3384193480014801,-0.194255143,1
,,,52525.951,252.83900451660156,-9.921839714,0.4043870270252228,-1.512264013,-0.109955743,0.4740314185619354,-0.302989155,1
,,,52525.966,252.89300537109375,-11.5022974,0.4055834710597992,-1.512264013,-0.884532809,0.4740314185619354,-0.692721188,1
,,,52525.997,252.91299438476562,-12.662817,0.4055834710597992,-0.405583471,-1.192408919,0.7379252314567566,-0.692721188,1
,,,52526.042,252.97300720214844,-11.28335571,-2.027917147,-2.671586514,-1.411098599,1.1655309200286865,-0.88086766,1
,,,52526.071,253.0030059814453,-11.28335571,-10.46022415,-6.789634705,-1.479515672,1.1655309200286865,-1.123992085,1
,,,52526.102,253.01300048828125,-11.90070438,-10.46022415,-6.288337708,-0.65240407,1.0616837739944458,-1.123992085,1
